Area Code,Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,continent
14,Barbados,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,87.67,Qm,North America
14,Barbados,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,66.54,Qm,North America
14,Barbados,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,128.91,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2002,2002,1000 US$,312.13,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2003,2003,1000 US$,13.98,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2004,2004,1000 US$,3.21,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2005,2005,1000 US$,187.85,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2006,2006,1000 US$,255.2,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2007,2007,1000 US$,32.39,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2008,2008,1000 US$,318.73,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2009,2009,1000 US$,83.46,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2010,2010,1000 US$,86.77,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2011,2011,1000 US$,2.66,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2012,2012,1000 US$,3.15,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2013,2013,1000 US$,7.42,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2014,2014,1000 US$,1.45,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2015,2015,1000 US$,163.15,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2016,2016,1000 US$,121.74,Qm,North America
14,Barbados,4024,Other NP compounds,5622,Import Value,2017,2017,1000 US$,92.7,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,5.31,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,0.39,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,2.81,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,23.78,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,2.68,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,31.27,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,2.74,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,0.39,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,2.41,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,0.51,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,0.17,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,15.77,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,0.85,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,48.32,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,17.28,Qm,North America
14,Barbados,4014,"Other phosphatic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,96.68,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,147.88,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,141.39,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,92.53,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,364,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,75.18,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,114.76,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,107.28,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,12.2,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,116.85,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,56.79,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,407.83,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,222.21,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,39.01,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2015,2015,1000 US$,9.3,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2016,2016,1000 US$,0.54,Qm,North America
14,Barbados,4018,"Other potassic fertilizers, n.e.c.",5622,Import Value,2017,2017,1000 US$,70.52,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2005,2005,1000 US$,0.08,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2006,2006,1000 US$,0.14,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2008,2008,1000 US$,0.47,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2012,2012,1000 US$,0.02,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2013,2013,1000 US$,0.17,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2014,2014,1000 US$,9.21,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2015,2015,1000 US$,100.95,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2016,2016,1000 US$,0.24,Qm,North America
14,Barbados,4011,Phosphate rock,5622,Import Value,2017,2017,1000 US$,26.93,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2002,2002,1000 US$,1.41,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2003,2003,1000 US$,73.76,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2004,2004,1000 US$,9.28,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2005,2005,1000 US$,17.24,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2006,2006,1000 US$,208.38,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2007,2007,1000 US$,161.22,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2008,2008,1000 US$,260.97,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2009,2009,1000 US$,1.9,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2010,2010,1000 US$,89.79,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2011,2011,1000 US$,11.37,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2012,2012,1000 US$,221.14,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2013,2013,1000 US$,16.68,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2014,2014,1000 US$,63.09,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2015,2015,1000 US$,420.84,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2016,2016,1000 US$,47.17,Qm,North America
14,Barbados,4027,PK compounds,5622,Import Value,2017,2017,1000 US$,95.19,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2002,2002,1000 US$,5.72,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2003,2003,1000 US$,6.31,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2004,2004,1000 US$,3.63,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2005,2005,1000 US$,2.84,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2006,2006,1000 US$,12.73,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2007,2007,1000 US$,0.41,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2008,2008,1000 US$,0.32,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2010,2010,1000 US$,1.14,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2011,2011,1000 US$,20.41,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2012,2012,1000 US$,31.96,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2013,2013,1000 US$,15.31,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2014,2014,1000 US$,0.1,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2015,2015,1000 US$,328.11,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2016,2016,1000 US$,10.1,Qm,North America
14,Barbados,4016,Potassium chloride (muriate of potash) (MOP),5622,Import Value,2017,2017,1000 US$,106.29,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2002,2002,1000 US$,1.37,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2003,2003,1000 US$,7.37,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2004,2004,1000 US$,16.06,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2005,2005,1000 US$,6.75,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2006,2006,1000 US$,1.06,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2008,2008,1000 US$,0.62,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2010,2010,1000 US$,15.46,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2011,2011,1000 US$,0.49,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2012,2012,1000 US$,7.85,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2013,2013,1000 US$,0.08,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2014,2014,1000 US$,0.51,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2015,2015,1000 US$,1.43,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2016,2016,1000 US$,0.03,Qm,North America
14,Barbados,4025,Potassium nitrate,5622,Import Value,2017,2017,1000 US$,0.62,Qm,North America
14,Barbados,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2004,2004,1000 US$,0.1,Qm,North America
14,Barbados,4017,Potassium sulphate (sulphate of potash) (SOP),5622,Import Value,2007,2007,1000 US$,0.34,Qm,North America
14,Barbados,4005,Sodium nitrate,5622,Import Value,2003,2003,1000 US$,0.46,Qm,North America
14,Barbados,4005,Sodium nitrate,5622,Import Value,2004,2004,1000 US$,0.06,Qm,North America
14,Barbados,4005,Sodium nitrate,5622,Import Value,2009,2009,1000 US$,0.57,Qm,North America
14,Barbados,4005,Sodium nitrate,5622,Import Value,2010,2010,1000 US$,0.87,Qm,North America
14,Barbados,4005,Sodium nitrate,5622,Import Value,2012,2012,1000 US$,1.13,Qm,North America
14,Barbados,4012,Superphosphates above 35%,5622,Import Value,2002,2002,1000 US$,12.28,Qm,North America
14,Barbados,4012,Superphosphates above 35%,5622,Import Value,2003,2003,1000 US$,86.63,Qm,North America
14,Barbados,4012,Superphosphates above 35%,5622,Import Value,2014,2014,1000 US$,0.33,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2002,2002,1000 US$,124.06,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2003,2003,1000 US$,229.88,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2004,2004,1000 US$,491.07,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2005,2005,1000 US$,409.85,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2006,2006,1000 US$,793.88,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2007,2007,1000 US$,431.5,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2008,2008,1000 US$,829.41,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2009,2009,1000 US$,87.77,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2010,2010,1000 US$,105.87,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2011,2011,1000 US$,923.84,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2012,2012,1000 US$,433.97,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2013,2013,1000 US$,765.94,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2014,2014,1000 US$,195.99,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2015,2015,1000 US$,362.83,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2016,2016,1000 US$,19.59,Qm,North America
14,Barbados,4001,Urea,5622,Import Value,2017,2017,1000 US$,132.78,Qm,North America
14,Barbados,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2002,2002,1000 US$,0.02,Qm,North America
14,Barbados,4006,Urea and ammonium nitrate solutions (UAN),5622,Import Value,2011,2011,1000 US$,22.35,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2002,2002,1000 US$,17.43,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2003,2003,1000 US$,0.75,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2004,2004,1000 US$,0.17,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2005,2005,1000 US$,6.95,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2006,2006,1000 US$,15.02,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2007,2007,1000 US$,9.33,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2008,2008,1000 US$,9.68,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2009,2009,1000 US$,20.97,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2010,2010,1000 US$,21.02,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2011,2011,1000 US$,15.97,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2012,2012,1000 US$,29.83,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2013,2013,1000 US$,20.93,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2014,2014,1000 US$,35.42,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2015,2015,1000 US$,9.57,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2016,2016,1000 US$,19.27,Qm,North America
23,Belize,4007,"Ammonia, anhydrous",5622,Import Value,2017,2017,1000 US$,5.26,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2002,2002,1000 US$,94.13,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2003,2003,1000 US$,309.71,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2004,2004,1000 US$,183.77,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2005,2005,1000 US$,415.81,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2006,2006,1000 US$,345.01,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2007,2007,1000 US$,150.26,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2008,2008,1000 US$,446.19,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2009,2009,1000 US$,175.27,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2010,2010,1000 US$,235.93,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2011,2011,1000 US$,347.66,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2012,2012,1000 US$,582.54,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2013,2013,1000 US$,254.68,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2014,2014,1000 US$,471,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2015,2015,1000 US$,610.17,Qm,North America
23,Belize,4003,Ammonium nitrate (AN),5622,Import Value,2017,2017,1000 US$,4.92,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2002,2002,1000 US$,9.66,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2003,2003,1000 US$,53.7,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2004,2004,1000 US$,40.3,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2005,2005,1000 US$,69.16,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2006,2006,1000 US$,106.47,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2008,2008,1000 US$,52.16,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2009,2009,1000 US$,186.02,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2010,2010,1000 US$,210.34,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2011,2011,1000 US$,198.26,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2012,2012,1000 US$,317.25,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2013,2013,1000 US$,401.56,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2014,2014,1000 US$,291.32,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2015,2015,1000 US$,281.18,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2016,2016,1000 US$,878.45,Qm,North America
23,Belize,4002,Ammonium sulphate,5622,Import Value,2017,2017,1000 US$,290.41,Qm,North America
23,Belize,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2003,2003,1000 US$,0.51,Qm,North America
23,Belize,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2004,2004,1000 US$,61.05,Qm,North America
23,Belize,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2005,2005,1000 US$,0.78,Qm,North America
23,Belize,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2009,2009,1000 US$,2.3,Qm,North America
23,Belize,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2010,2010,1000 US$,0.4,Qm,North America
23,Belize,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2012,2012,1000 US$,57.91,Qm,North America
23,Belize,4004,Calcium ammonium nitrate (CAN) and other mixtures with calcium carbonate,5622,Import Value,2017,2017,1000 US$,20.73,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2002,2002,1000 US$,1266.74,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2003,2003,1000 US$,691.14,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2004,2004,1000 US$,1146.75,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2005,2005,1000 US$,919.28,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2006,2006,1000 US$,2232.64,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2007,2007,1000 US$,987.12,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2008,2008,1000 US$,1702.05,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2009,2009,1000 US$,2025.29,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2010,2010,1000 US$,586.2,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2011,2011,1000 US$,5496.03,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2012,2012,1000 US$,3607.63,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2013,2013,1000 US$,1834.66,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2014,2014,1000 US$,1274.66,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2015,2015,1000 US$,3419.94,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2016,2016,1000 US$,2354.68,Qm,North America
23,Belize,4022,Diammonium phosphate (DAP),5622,Import Value,2017,2017,1000 US$,1585.46,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2002,2002,1000 US$,1096.4,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2003,2003,1000 US$,925.55,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2004,2004,1000 US$,792.63,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2005,2005,1000 US$,887.72,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2006,2006,1000 US$,486.76,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2007,2007,1000 US$,1005.87,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2008,2008,1000 US$,1201.73,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2009,2009,1000 US$,1077.14,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2010,2010,1000 US$,1421.15,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2011,2011,1000 US$,1473.07,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2012,2012,1000 US$,3713.29,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2013,2013,1000 US$,4251.74,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2014,2014,1000 US$,3349.02,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2015,2015,1000 US$,2438.99,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2016,2016,1000 US$,2166.98,Qm,North America
23,Belize,4030,Fertilizers n.e.c.,5622,Import Value,2017,2017,1000 US$,3128.25,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2003,2003,1000 US$,0.19,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2004,2004,1000 US$,0.25,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2005,2005,1000 US$,9.35,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2009,2009,1000 US$,0.41,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2011,2011,1000 US$,2332.25,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2012,2012,1000 US$,1.24,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2013,2013,1000 US$,14.86,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2014,2014,1000 US$,10.99,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2015,2015,1000 US$,73.93,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2016,2016,1000 US$,97.3,Qm,North America
23,Belize,4023,Monoammonium phosphate (MAP),5622,Import Value,2017,2017,1000 US$,45.91,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2002,2002,1000 US$,1121.51,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2003,2003,1000 US$,861.92,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2004,2004,1000 US$,787.97,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2005,2005,1000 US$,68.76,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2006,2006,1000 US$,138.16,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2007,2007,1000 US$,42.51,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2008,2008,1000 US$,254.89,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2009,2009,1000 US$,1054.61,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2010,2010,1000 US$,1515.64,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2011,2011,1000 US$,5477.99,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2012,2012,1000 US$,7783.54,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2013,2013,1000 US$,6812.91,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2014,2014,1000 US$,5991.02,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2015,2015,1000 US$,6634.86,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2016,2016,1000 US$,7623.26,Qm,North America
23,Belize,4021,NPK fertilizers,5622,Import Value,2017,2017,1000 US$,7064.06,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2002,2002,1000 US$,129.17,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2003,2003,1000 US$,101.31,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2004,2004,1000 US$,381.49,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2005,2005,1000 US$,1032.87,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2006,2006,1000 US$,1286.35,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2007,2007,1000 US$,1631.34,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2008,2008,1000 US$,1577.42,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2009,2009,1000 US$,1787.37,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2010,2010,1000 US$,1548.38,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2011,2011,1000 US$,1122.16,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2012,2012,1000 US$,458.4,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2013,2013,1000 US$,604.81,Qm,North America
23,Belize,4008,"Other nitrogenous fertilizers, n.e.c.",5622,Import Value,2014,2014,1000 US$,2559.81,Qm,North America
